,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,fake_macd,fake_rsi_30,fake_cci_30,fake_dx_30,moribvol,equal
515,2020-01-21,166.67999267578125,168.19000244140625,166.42999267578125,161.46395874023438,29517200,MSFT,1,3.264090594763076,162.03466295394185,149.53259626236672,69.08847054237634,172.92199692461168,60.49874330874098,153.44280548095702,147.94743423461915,1.0660423236968026,34.59168708585349,66.83857606691801,19.89709615625005,0.045454545454545456,0.09090909090909091
515,2020-01-21,54.97999954223633,55.36000061035156,54.91999816894531,52.56707763671875,8773000,ORCL,1,0.2071842472093479,52.99786299268578,49.78670083482886,53.50208316514662,77.93728419094711,20.86138612154396,51.532797495524086,52.13707256317139,4.213126605916842,108.41934545129541,7.143153137150334,47.815113474944866,0.030303030303030304,0.09090909090909091
515,2020-01-21,95.33000183105467,95.72000122070312,93.41999816894533,88.06041717529297,10868500,QCOM,1,1.6903042150668597,87.76488502030597,79.28721535200847,62.46386561037384,236.98555584482787,47.43945937703904,82.69487915039062,80.85176073710123,-3.665339849219912,103.2778035532686,200.89480162330545,2.7917753615446266,0.06060606060606061,0.09090909090909091
515,2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,119.92798614501952,8631500,TXN,1,1.5535180167352962,120.81762045140812,116.21746942285944,58.02140205307956,111.64599945810382,36.19267184598438,117.16943130493163,113.029545211792,-1.983281800545622,98.11563565841652,90.24272487538403,17.82462638427865,0.15151515151515152,0.09090909090909091
515,2020-01-21,27.709999084472656,27.75,27.280000686645508,23.642587661743164,7662500,WU,1,0.145576322265601,24.188949189308538,22.197081770774467,57.86781682804399,112.90142821080627,21.38474895237604,23.201929664611814,23.026036262512207,2.5768829114626812,50.75280538370341,113.25974233950637,7.539648592066886,0.015151515151515152,0.09090909090909091
516,2020-01-22,197.47000122070312,198.72000122070312,194.6199951171875,194.72999572753903,1068600,ADSK,2,4.562790246361033,197.1870649206175,180.37593556766376,68.00775881140542,152.40128443167006,60.66854611150207,186.20333353678384,173.80800018310546,1.935542055599367,-43.50306342742991,-7.091115119903616,17.791801620129007,0.045454545454545456,0.09090909090909091
516,2020-01-22,51.630001068115234,51.880001068115234,51.20000076293945,51.43000030517578,40772200,AMD,2,2.280395826605428,51.76662129015024,44.65237857252066,71.75259492869944,121.50447580275826,57.14376157252845,46.005666732788086,41.744500160217285,6.037149248197757,-59.26241620391225,190.88129887069374,35.585245789245974,0.15151515151515152,0.09090909090909091
516,2020-01-22,49.27999877929688,49.52999877929688,49.040000915527344,44.65729522705078,15186000,CSCO,2,0.6433006668067662,44.737001173966085,42.445765168197006,58.13228116983075,126.38613573734382,38.273285006313365,42.84247347513835,42.29096342722575,1.2641191539497059,79.39404430875793,135.95232334931669,24.18437499592496,0.10606060606060606,0.09090909090909091
516,2020-01-22,51.83000183105469,51.83000183105469,50.459999084472656,50.560001373291016,2342500,FSLR,2,-0.7646646153205978,60.37295354282426,51.659046426658165,39.54778362544893,-204.0208011290844,32.023203851913394,55.76066665649414,54.63833351135254,1.3002891738076785,111.10932404809012,41.428495264054554,30.21863432123582,0.06060606060606061,0.09090909090909091
516,2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,284.7582702636719,2611200,INTU,2,5.839975574141761,281.9420029790528,250.4158186762207,64.83357539791112,211.64308192667443,53.85797541856622,261.99976399739586,258.27931416829426,-3.091203199449231,-51.79882059822141,276.0250292201987,19.30296129298564,0.09090909090909091,0.09090909090909091
516,2020-01-22,311.0,315.3599853515625,310.75,299.2555236816406,1504000,LRCX,2,6.852697988327179,298.1339969704432,275.03045310279896,65.27915127354805,175.7576674638725,57.55564303566353,281.7730967203776,271.0411343892416,2.2439102548977523,42.37622841123267,-194.33143753008852,-0.22256933145459,0.015151515151515152,0.09090909090909091
516,2020-01-22,167.39999389648438,167.49000549316406,165.67999267578125,160.6881561279297,24138800,MSFT,2,3.236366679839165,162.61913457166284,149.75204767931373,67.4677274677564,145.10988911665444,52.24857378913964,153.89374135335285,148.37145182291667,-0.7663145513914262,18.971047991702456,48.39494242102289,12.338305932719564,0.16666666666666666,0.09090909090909091
516,2020-01-22,55.40999984741211,55.650001525878906,54.59999847412109,52.09109878540039,6380500,ORCL,2,0.1990596779423583,53.065924114902806,49.8478698304097,51.12838476807021,62.2141803412525,11.558698477976195,51.537017059326175,52.14818579355876,3.3907098864394456,-31.54071261068458,-35.55787265607077,34.29380642560264,0.030303030303030304,0.09090909090909091
516,2020-01-22,95.26000213623048,95.38999938964844,92.70999908447266,86.59800720214844,8342300,QCOM,2,1.69388306893525,88.15369464618021,79.28216808575337,59.58091528284167,179.1249375267288,40.68903092976555,82.97897466023763,81.07822672526042,-4.295095945109548,-85.76555811986857,110.01154416774301,0.6211323358531509,0.13636363636363635,0.09090909090909091
516,2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,122.20079040527344,8899700,TXN,2,1.6897662965178455,121.5385814207498,115.89883618178924,61.05112680019061,182.23312535657,49.75401908106392,117.50454966227214,113.27112299601237,1.348147756824372,-103.700183051352,-335.4906234668571,37.61417347422924,0.07575757575757576,0.09090909090909091
516,2020-01-22,27.559999465942383,27.8799991607666,27.34000015258789,23.86759185791016,3686900,WU,2,0.1772956432419299,24.211943027096144,22.1870687755772,59.32633794109616,127.92776420467897,24.229464039540268,23.228390057881672,23.069189675649007,3.91055639901575,146.23832101775372,121.11462672395481,37.7271893256591,0.12121212121212122,0.09090909090909091
517,2020-01-23,195.38999938964844,198.91000366210935,193.75999450683597,198.6000061035156,1687300,ADSK,3,4.787208332185912,198.57259639992984,180.55840488180843,70.38056378633543,150.46339876074984,53.94455167695701,186.8623336791992,174.69233373006185,-4.119361879850857,154.30627314280224,106.69313775693163,37.87767007501531,0.045454545454545456,0.09090909090909091
517,2020-01-23,51.34000015258789,51.75,50.7400016784668,51.709999084472656,40135400,AMD,3,2.3071830354264407,52.15931814905585,44.88468171361505,72.14289749721775,114.86058597129792,49.60514456533717,46.431666692097984,42.06116682688396,0.7422207921237567,-89.43798414894415,105.68315383591118,1.122520664649965,0.13636363636363635,0.09090909090909091
517,2020-01-23,49.0,49.18000030517578,48.40999984741211,44.59358596801758,16767700,CSCO,3,0.6504362782725082,44.8756391294844,42.42097914138962,57.79751053697354,107.42708503593758,21.389261135178465,43.00690434773763,42.328007253011066,0.9666886680935238,18.153547545930387,-32.735725484778676,13.213390017062016,0.09090909090909091,0.09090909090909091
517,2020-01-23,50.459999084472656,52.369998931884766,50.209999084472656,52.02000045776367,2175600,FSLR,3,-0.9030101845544464,60.33592626225056,51.11207369197307,42.89857036628123,-171.8086274836137,27.049007026822675,55.746666717529294,54.6276668548584,-0.49550778620644487,104.97380811449128,41.17028653862242,32.129381009340605,0.015151515151515152,0.09090909090909091
517,2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,283.0906066894531,1659500,INTU,3,6.291659561929066,284.5349616567858,250.0611778695814,63.463686745747495,188.5646162935687,55.4087795132576,263.0888702392578,258.7928642272949,-0.4061273543806928,59.72457001189022,-104.21884892346239,-8.371189972045492,0.07575757575757576,0.09090909090909091
517,2020-01-23,312.0,312.67999267578125,307.54998779296875,300.2934875488281,1556600,LRCX,3,7.127911184087907,300.3768885682502,274.5148045469842,65.64329526801865,160.8775788022644,47.10090610737434,283.2324951171875,271.7384524027506,0.378425201668334,150.67824009979682,48.58760267836354,45.76353939450997,0.12121212121212122,0.09090909090909091
517,2020-01-23,166.19000244140625,166.8000030517578,165.27000427246094,161.6773223876953,19680800,MSFT,3,3.256671842089901,163.28896435764162,149.9850575539795,68.44413255291755,132.2591715208121,47.80875345767453,154.3902557373047,148.79923044840496,0.25314320557022235,134.81841313032885,99.87700241202504,18.554021330832683,0.06060606060606061,0.09090909090909091
517,2020-01-23,54.40999984741211,55.0,54.27999877929688,52.33860778808594,6583200,ORCL,3,0.2101700962187251,53.16157512771831,49.895774649503366,52.267571647173774,43.36530275927548,3.077658530445593,51.53432286580404,52.16484572092692,-0.565995607874331,83.74914294973472,221.80597971620682,40.988984602775034,0.030303030303030304,0.09090909090909091
517,2020-01-23,92.8499984741211,92.9499969482422,91.45999908447266,85.69449615478516,11282000,QCOM,3,1.6053085481714078,88.35662173968417,79.40991115826505,57.87374259329178,106.68548053642348,29.52816853705907,83.19879964192708,81.27145614624024,-2.5952924282990173,176.10090537162534,8.812645790427565,32.06730485167462,0.16666666666666666,0.09090909090909091
517,2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,123.0347671508789,8598700,TXN,3,1.8437849877745125,122.35817088339698,115.6016290738784,62.0897244816241,146.57838445098855,31.31021615075042,117.87877070109047,113.49476420084636,2.4130860730098114,-89.99974737299321,-86.95816301976512,12.45457320598783,0.10606060606060606,0.09090909090909091
517,2020-01-23,27.540000915527344,27.75,27.25,24.014707565307617,4243400,WU,3,0.2118622258705684,24.295771126101137,22.15602979247797,60.25691431748473,113.3983931813954,20.98945745539848,23.25774993896484,23.114079157511394,0.014844299310348807,146.6769829120289,-72.53364178654118,3.053109190153073,0.15151515151515152,0.09090909090909091
518,2020-01-24,199.42999267578125,200.8999938964844,197.91000366210935,199.19000244140625,2437200,ADSK,4,4.95554462202648,199.89181033448227,180.7671908251857,70.72301925781586,163.11721344815433,58.26485545719844,187.55333353678387,175.5623336791992,4.367704835661501,132.41549312123976,76.70952631275475,22.968132183572603,0.06060606060606061,0.09090909090909091
518,2020-01-24,52.27999877929688,52.810001373291016,49.470001220703125,50.34999847412109,80004900,AMD,4,2.19338740350117,52.31163282283503,45.11336679569525,67.45938734157642,98.2231576410298,31.05082992698792,46.79533335367839,42.338833491007485,-0.5826343750314594,42.455070389855926,-90.04638008092661,24.35562882195516,0.15151515151515152,0.09090909090909091
518,2020-01-24,49.220001220703125,49.47999954223633,48.540000915527344,44.45708084106445,14066700,CSCO,4,0.6377251799400412,44.968858796725584,42.45686981045215,57.0690594944312,118.7676987319752,25.989432114440877,43.16076215108236,42.358710606892906,2.054297613657849,132.37922107971815,-0.6129667730621939,16.151610452538662,0.13636363636363635,0.09090909090909091
518,2020-01-24,52.61000061035156,53.380001068115234,51.66999816894531,51.93999862670898,1729300,FSLR,4,-1.0074917858952546,60.199951615608086,50.64404824706281,42.764205548061085,-137.82345952034115,18.14886737818127,55.72899996439616,54.606000137329104,2.87081958873295,23.02392336495595,-169.9598541915515,7.497651658677174,0.09090909090909091,0.09090909090909091
518,2020-01-24,290.0,293.0,287.260009765625,282.60009765625,1089900,INTU,4,6.534714278351032,286.52235759316085,250.4539699214876,63.05828160538898,164.55305813350432,50.41365356757825,264.2742202758789,259.2829002380371,0.5245901416329694,158.29637362593098,24.89737455214253,31.26408703328401,0.07575757575757576,0.09090909090909091
518,2020-01-24,315.8900146484375,316.7300109863281,303.7099914550781,294.64178466796875,1632200,LRCX,4,6.811456208115772,301.16433143373,274.8865566277934,61.981729388855896,138.7741561690851,51.45863473248964,284.4355794270833,272.1629239400228,0.037332882896444874,-179.0802587456863,200.27150834492048,3.7745593942506765,0.030303030303030304,0.09090909090909091
518,2020-01-24,167.50999450683594,167.52999877929688,164.4499969482422,160.04811096191406,24918100,MSFT,4,3.1055017917443597,163.54446419986758,150.47238760677303,65.11429254642803,112.00997069014332,39.13403482887905,154.83989817301432,149.1441228230794,0.38977460708102185,143.1414872878348,-54.34590150971636,46.20607747822655,0.12121212121212122,0.09090909090909091
518,2020-01-24,55.060001373291016,55.20000076293945,53.880001068115234,51.47232437133789,6426000,ORCL,4,0.1473745092448695,53.149891694777885,49.98997532487544,48.19963407203953,16.862206267213647,6.427622711938897,51.48664105733236,52.15964387257894,5.1217646606206735,82.49835745054393,-44.801505097246455,63.97587465545144,0.015151515151515152,0.09090909090909091
518,2020-01-24,92.68000030517578,93.25,88.83000183105469,83.50556182861328,9471700,QCOM,4,1.3430025979276792,88.36632535196435,79.48217776082862,53.99620478437135,42.15292728621958,9.916697743406935,83.37049865722656,81.38383700052897,3.681344385969645,-133.17851320131672,-59.01628262424605,37.217537411429554,0.10606060606060606,0.09090909090909091
518,2020-01-24,134.8000030517578,135.44000244140625,129.75,119.61637115478516,5606800,TXN,4,1.670750549751304,122.4126771113046,115.72949818166414,55.782450112475566,113.09630194351232,35.35017835629567,118.15829060872396,113.66916402180988,3.979510052039187,-45.370978221012024,-72.89310082886078,26.154232088431847,0.16666666666666666,0.09090909090909091
518,2020-01-24,27.549999237060547,27.600000381469727,26.96999931335449,23.45220184326172,5294600,WU,4,0.1916576706059167,24.29815540010759,22.156241992165363,55.25642305738251,52.95084030213374,11.332858657129908,23.27179571787516,23.14673000971476,1.3653574769408,262.369100896693,-76.21595654263442,23.291781014465197,0.045454545454545456,0.09090909090909091
519,2020-01-27,195.7700042724609,197.1499938964844,192.9600067138672,195.8699951171875,1837800,ADSK,0,4.766114696499187,200.32746597126948,181.4945341508009,66.26324376913705,100.03395832717727,26.669513776786932,188.09433339436848,176.40033365885418,-4.926178483985131,-30.289122169346285,101.0035942577064,33.18623828947059,0.16666666666666666,0.09090909090909091
519,2020-01-27,48.45000076293945,49.790000915527344,47.900001525878906,49.2599983215332,48878600,AMD,0,1.992283834652412,52.31257929844772,45.37542004542434,64.01380795821768,49.35567181080216,12.597070061442142,47.12166659037272,42.609333483378094,-3.789003672174313,217.47444760164996,-96.2043652004538,29.81917770668383,0.09090909090909091,0.09090909090909091
519,2020-01-27,47.88999938964844,48.06999969482422,47.27000045776367,43.20117950439453,20666000,CSCO,0,0.5203129571823553,44.969790174718646,42.45313501143858,50.9565308672216,-1.5523572709960405,0.3888962972351908,43.26733601888021,42.36742820739746,-0.6598514252774703,180.6270677529036,61.476852269763285,23.278264314972702,0.07575757575757576,0.09090909090909091
519,2020-01-27,51.13999938964844,51.22999954223633,50.43999862670898,50.4900016784668,1288100,FSLR,0,-1.1935384747155382,60.0174863436584,50.00951370211797,40.39212274450489,-184.7120914697327,24.989466692879223,55.61633338928223,54.55933348337809,1.3554551619236792,-79.76282032148772,159.31889350711313,52.17658341627053,0.06060606060606061,0.09090909090909091
